,title,algo,ovlp-P,ovlp-R,ovlp-F,sovl-P,sovl-R,sovl-F,dtct-P,dtct-R,dtct-F
1144,"薛之谦,黄龄 - 来日方长",highlighter,1.0,0.3883997928534439,0.5594927265945543,1.0,0.668747213553277,0.8014961261020573,1.0,0.5,0.6666666666666666
1145,袁娅维 - 不亏不欠,highlighter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,袁娅维 - 说散就散,highlighter,0.8013333333333331,0.21543149027690647,0.3395720036725757,0.8013333333333331,0.8622668579626971,0.8306841741534207,0.0,0.0,0.0
1147,许嵩 - 七夕,highlighter,1.0,0.33429908624916427,0.5010856856522465,1.0,0.5007511266900351,0.6673340006673341,0.0,0.0,0.0
1148,许嵩 - 今年勇,highlighter,0.9340000000000004,0.34104186952288235,0.4996433666191158,0.9340000000000004,0.7528210639441164,0.8336804522463556,1.0,0.3333333333333333,0.5
1149,许嵩 - 全球变冷,highlighter,1.0,0.36483035388544327,0.5346164127238706,1.0,0.5389867049946102,0.7004436142890498,0.0,0.0,0.0
1150,许嵩 - 医生,highlighter,0.8213333333333329,0.30078124999999983,0.44031451036454583,0.8213333333333329,0.4436442203817067,0.5761047463175121,0.0,0.0,0.0
1151,许嵩 - 千古,highlighter,1.0,0.3571003451970004,0.52626962547145,1.0,0.5183137525915688,0.6827492034592627,0.0,0.0,0.0
1152,许嵩 - 千百度,highlighter,1.0,0.42426813746287656,0.5957700327673519,1.0,0.6319780914261639,0.7744933522653931,0.0,0.0,0.0
1153,许嵩 - 半城烟沙,highlighter,0.9706666666666668,0.2903290129611167,0.44696853415195703,0.9706666666666668,0.4361893349310966,0.6019016122364614,1.0,0.5,0.6666666666666666
1154,许嵩 - 叹服,highlighter,0.8989999999999999,0.2917883803959753,0.4405782896348934,0.8989999999999999,0.8362790697674418,0.8665060240963853,0.0,0.0,0.0
1155,许嵩 - 城府,highlighter,0.7610000000000005,0.23497324001646774,0.3590751808744889,0.7610000000000005,0.6284062758051199,0.6883763003165991,0.0,0.0,0.0
1156,许嵩 - 多余的解释,highlighter,0.7709999999999998,0.17703788748564867,0.2879551820728291,0.7709999999999998,0.37646484374999994,0.5059055118110236,0.0,0.0,0.0
1157,许嵩 - 大千世界,highlighter,1.0,0.31823485732470563,0.4828196668544299,1.0,0.4926108374384236,0.6600660066006601,0.0,0.0,0.0
1158,许嵩 - 天龙八部之宿敌,highlighter,1.0,0.2500416736122687,0.40005334044539276,1.0,0.37037037037037035,0.5405405405405406,0.0,0.0,0.0
1159,许嵩 - 如果当时,highlighter,1.0,0.3003003003003003,0.4618937644341802,1.0,0.6035003017501511,0.7527286413248027,0.0,0.0,0.0
1160,许嵩 - 如约而至,highlighter,1.0,0.25161452654533256,0.40206392816457814,1.0,0.41539739684297977,0.5869692819409117,0.0,0.0,0.0
1161,许嵩 - 山水之间,highlighter,1.0,0.2611193315345113,0.4141072537787287,1.0,0.44583147570218445,0.6167129201356768,0.0,0.0,0.0
1162,许嵩 - 幻听,highlighter,1.0,0.3008423586040915,0.46253469010175763,1.0,0.44656147662994955,0.6174109899156207,0.0,0.0,0.0
1163,许嵩 - 庐州月,highlighter,0.8770000000000001,0.27924007641689663,0.42360328449525037,0.8770000000000001,0.8368320610687024,0.8564453125000001,0.0,0.0,0.0
1164,许嵩 - 想象之中,highlighter,1.0,0.2745744096650193,0.43084877208099964,1.0,0.40562466197944846,0.5771450557906888,0.0,0.0,0.0
1165,许嵩 - 我乐意,highlighter,0.9083333333333333,0.20612708018154313,0.33600493218249083,0.9083333333333333,0.4810238305383936,0.6289671090594345,1.0,0.3333333333333333,0.5
1166,许嵩 - 拆东墙,highlighter,0.9396666666666665,0.2135767861201606,0.34804617568985735,0.9396666666666665,0.47386115313498056,0.6300145267627666,1.0,0.3333333333333333,0.5
1167,许嵩 - 摄影艺术,highlighter,1.0,0.24820054604120137,0.39769337840524965,1.0,0.7849293563579278,0.8795074758135444,1.0,0.3333333333333333,0.5
1168,许嵩 - 断桥残雪,highlighter,0.16966666666666677,0.09406763999260774,0.12103198192842718,0.16966666666666677,0.1880310306612488,0.17837743122481178,0.0,0.0,0.0
1169,许嵩 - 明智之举,highlighter,0.9553333333333333,0.22955546655987186,0.370164675492412,0.9553333333333333,0.6452048626744711,0.7702230583176566,1.0,0.3333333333333333,0.5
1170,许嵩 - 最佳歌手,highlighter,1.0,0.2967652586803838,0.45770081623312225,1.0,0.4404639553663191,0.6115584547956374,0.0,0.0,0.0
1171,许嵩 - 有何不可,highlighter,1.0,0.23564527531222992,0.3814124976161718,1.0,0.34149117814456453,0.5091217649554518,0.0,0.0,0.0
1172,许嵩 - 清明雨上,highlighter,1.0,0.37188545927854233,0.5421523448088914,1.0,0.5541189508681198,0.7130972189208463,1.0,0.5,0.6666666666666666
1173,许嵩 - 灰色头像,highlighter,0.6810000000000003,0.22592060157027544,0.33928423150377823,0.6810000000000003,0.6704955694125372,0.675706962129982,0.0,0.0,0.0
1174,许嵩 - 燕归巢,highlighter,0.43400000000000033,0.11395063889375116,0.18050741716345498,0.06000000000000038,0.06076975016880524,0.060382422006038626,0.0,0.0,0.0
1175,许嵩 - 玫瑰花的葬礼,highlighter,0.4796666666666662,0.09645418593739517,0.16061164127462457,0.4796666666666662,0.2998541362783912,0.36902166944480036,0.0,0.0,0.0
1176,许嵩 - 绝代风华,highlighter,1.0,0.24211120974901132,0.3898382171398869,1.0,0.348796651552145,0.5171967933798809,0.0,0.0,0.0
1177,许嵩 - 羡慕,highlighter,0.8353333333333334,0.3613033448673588,0.5044283413848631,0.8353333333333334,0.726166328600406,0.7769338087118278,0.0,0.0,0.0
1178,许嵩 - 认错,highlighter,1.0,0.18470631695603992,0.3118178983473652,1.0,0.26968716289104644,0.4248088360237894,0.0,0.0,0.0
1179,许嵩 - 降温,highlighter,0.7856666666666664,0.26177254553531765,0.3927024325224925,0.7856666666666664,0.7846205059920106,0.7851432378414388,0.0,0.0,0.0
1180,许嵩 - 雅俗共赏,highlighter,1.0,0.2916869227029654,0.45163718479488135,1.0,0.7462686567164176,0.8547008547008546,0.0,0.0,0.0
1181,许嵩 - 雨幕,highlighter,0.9939999999999998,0.32437724355487874,0.489133109160994,0.9939999999999998,0.4606116774791474,0.629512349588347,0.0,0.0,0.0
1182,"许嵩,何曼婷 - 素颜",highlighter,1.0,0.25052192066805845,0.4006677796327212,1.0,0.4064489906516732,0.5779790000963299,0.0,0.0,0.0
1183,"许嵩,刘美麟 - 温泉",highlighter,0.4536666666666671,0.08576469846871265,0.14425777730669365,0.4536666666666671,0.31330570902394117,0.3706427015250547,0.0,0.0,0.0
1184,"许嵩,黄龄 - 惊鸿一面",highlighter,0.7786666666666672,0.20410659676714737,0.32343371408791993,0.7786666666666672,0.5228290062667863,0.62560257096947,0.0,0.0,0.0
1185,赵照 - 当你老了,highlighter,0.8613333333333334,0.41677419354838713,0.5617391304347826,0.8613333333333334,0.8335483870967743,0.8472131147540984,0.0,0.0,0.0
1186,郭顶 - 水星记,highlighter,0.6633333333333336,0.1551414984018087,0.25146900865609406,0.6633333333333336,0.4630060493252675,0.5453548917511647,0.0,0.0,0.0
1187,陈奕迅 - 不要说话,highlighter,1.0,0.2609603340292275,0.4139072847682119,1.0,0.518582541054451,0.6829823562891291,0.0,0.0,0.0
1188,陈奕迅 - 你给我听好,highlighter,0.9623333333333335,0.24062343723954,0.3849846646219497,0.9623333333333335,0.7215696075981007,0.824739322953864,1.0,0.3333333333333333,0.5
1189,陈奕迅 - 孤独患者,highlighter,1.0,0.22914757103574698,0.3728560775540641,1.0,0.6543075245365323,0.791034937376401,1.0,0.3333333333333333,0.5
1190,陈奕迅 - 对不起 谢谢,highlighter,0.8666666666666667,0.2762137469457134,0.41891565294449373,0.8666666666666667,0.8403361344537815,0.853298326222514,0.0,0.0,0.0
1191,陈奕迅 - 我们,highlighter,1.0,0.24931438544003995,0.39912193175014976,1.0,0.5978477481068157,0.7483162883512099,0.0,0.0,0.0
1192,陈奕迅 - 淘汰,highlighter,1.0,0.3023279250226747,0.4642884779076067,1.0,0.7114062129475933,0.8313703755022864,1.0,0.3333333333333333,0.5
1193,陈奕迅、王菲 - 因为爱情,highlighter,1.0,0.3253796095444686,0.49099836333878893,1.0,0.6119951040391679,0.7593014426727412,0.0,0.0,0.0
1194,陈绮贞 - 嫉妒,highlighter,1.0,0.21881838074398255,0.35906642728904853,1.0,0.636402206194315,0.7778065854290902,0.0,0.0,0.0
1195,齐秦 - 张三的歌,highlighter,0.9300000000000002,0.3723972237052857,0.5318337781166604,0.9300000000000002,0.5366416618580496,0.6805708013172339,1.0,0.5,0.6666666666666666
1196,4 Non Blondes - What's Up,refraiD,1.0,0.35306578792515003,0.5218752718100373,1.0,0.5277973258268824,0.6909258406264394,0.0,0.0,0.0
1197,A Great Big World、Christina Aguilera - Say Something,refraiD,1.0,0.08135372600065083,0.1504664459825459,1.0,0.24455857177794083,0.39300451955197485,0.0,0.0,0.0
1198,A-Lin - 有一种悲伤,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,A-Lin - 给我一个理由忘记,refraiD,0.4307010039971042,0.13938543818676513,0.21061173789589446,0.4307010039971042,0.4030265165287937,0.41640445117348135,0.0,0.0,0.0
1200,AGA - Wonderful U (Demo Version),refraiD,0.20289015900111632,0.04847646360332504,0.07825539688909092,0.20289015900111632,0.1691221108650595,0.18447354962974666,0.0,0.0,0.0
1201,Adam Lambert - Mad World,refraiD,0.05503197872039465,0.019286908430044852,0.028563310754530096,0.05503197872039465,0.051272029863721716,0.053085510019673286,0.0,0.0,0.0
1202,Adam Lambert - Trespassing,refraiD,0.47971225577264626,0.22416460550123662,0.3055492074985009,0.47971225577264626,0.8994604795737118,0.6257116379643212,0.0,0.0,0.0
1203,Adam Lambert - Whataya Want from Me,refraiD,1.0,0.21876093804690233,0.35898908673176333,1.0,0.4366812227074236,0.60790273556231,0.0,0.0,0.0
1204,Adam Levine - Lost Stars,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,Adele - Chasing Pavements,refraiD,1.0,0.2471576866040534,0.39635354736424894,1.0,0.5729564553093967,0.7285089849441477,0.0,0.0,0.0
1206,Adele - Hello,refraiD,0.992714225853761,0.1779482957433845,0.30179800137426865,0.992714225853761,0.46497153435773336,0.6333105109114902,1.0,0.3333333333333333,0.5
1207,Adele - Make You Feel My Love,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,Adele - Rolling In The Deep,refraiD,0.33857018768419445,0.10791654941060172,0.16366589801040662,0.33857018768419445,0.2811266435241028,0.3071860163473713,0.0,0.0,0.0
1209,Adele - When We Were Young,refraiD,0.16097382651957634,0.032192619129306654,0.05365496134200646,0.16097382651957634,0.12335159120274049,0.13967360218618338,0.0,0.0,0.0
1210,Aimer - 7月の翼 (7月之翼),refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,Alicia Keys - If I Ain't Got You,refraiD,0.7999153988868273,0.27383109642846337,0.4079952049815501,0.7999153988868273,0.4083701239977676,0.5407025813754409,0.0,0.0,0.0
1212,Ariana Grande、2 Chainz - 7 rings (Remix Explicit),refraiD,0.5280257796257791,0.24332985236211024,0.3331392931392929,0.5280257796257791,0.9490039173719973,0.6785219476044452,0.0,0.0,0.0
1213,Ariana Grande、Nicki Minaj、Jessie J - Bang Bang,refraiD,0.22913221601489742,0.0642246704704001,0.1003279060125071,0.22913221601489742,0.2656092148549817,0.2460260014476351,0.0,0.0,0.0
1214,Ariana Grande、Social House - boyfriend,refraiD,0.6679999999999997,0.2109473684210526,0.32064,0.6679999999999997,1.0,0.8009592326139087,1.0,0.3333333333333333,0.5
1215,Backstreet Boys - All I Have to Give,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,Backstreet Boys - Anywhere for You (LP Version),refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,Backstreet Boys - As Long As You Love Me (Radio Version),refraiD,0.3266664353859494,0.08220918949716866,0.13136015577688168,0.3266664353859494,0.39433418081355565,0.35732491291396795,0.0,0.0,0.0
1218,Backstreet Boys - Climbing The Walls (original),refraiD,0.648580131249932,0.1842731692158155,0.28700352441179966,0.648580131249932,0.7373021575406578,0.6901012214044319,0.0,0.0,0.0
1219,Backstreet Boys - Color My World,refraiD,1.0,0.21773210242118113,0.3576026319553714,1.0,0.8698677800974254,0.9304056568663938,1.0,0.3333333333333333,0.5
1220,Backstreet Boys - Darlin',refraiD,0.9641609258060478,0.14845425874656848,0.25729254380164923,0.9641609258060478,0.2884981824673988,0.44410913210780606,1.0,0.25,0.4
1221,Backstreet Boys - Get Down (You're the One for Me),refraiD,0.4153924416613495,0.10140591789275359,0.16301619791798663,0.4153924416613495,0.3669544537644431,0.38967396028269186,0.0,0.0,0.0
1222,Billie Eilish - bad guy,refraiD,0.012207934699663763,0.008171308366575479,0.009789843383852257,0.012207934699663763,0.01190243877120289,0.012053251307879312,0.0,0.0,0.0
1223,Britney Spears - (You Drive Me) Crazy,refraiD,0.531927343459991,0.11106809977866679,0.18376540574172284,0.531927343459991,0.6999043992894618,0.6044628902954443,0.0,0.0,0.0
1224,Britney Spears - Born To Make You Happy,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,Britney Spears - Don't Let Me Be the Last to Know,refraiD,0.20476665899854302,0.07093533221658535,0.10536877821537377,0.20476665899854302,0.2372730695232248,0.21982464734143106,0.0,0.0,0.0
1226,Britney Spears - E-Mail My Heart,refraiD,0.5469999999999999,0.14486228813559318,0.22906197654941365,0.5115016762926843,0.3294343127690108,0.40075869127136393,0.0,0.0,0.0
1227,Britney Spears - Stronger [Miguel 'Migs' Vocal Edit],refraiD,0.9755490781244386,0.21847172546829766,0.35699527133121683,0.9755490781244386,0.4067047296238626,0.5740775273388222,1.0,0.5,0.6666666666666666
1228,Britney Spears - Toxic (Bloodshy & Avant's Intoxicated Remix),refraiD,0.5855337388051908,0.13051498747422338,0.21345175483511422,0.5855337388051908,0.43234093438729326,0.49740937743609587,0.0,0.0,0.0
1229,Britney Spears - ___Baby One More Time,refraiD,0.4822298634628344,0.13441322961892624,0.21022881499505966,0.4822298634628344,0.6988838600910643,0.5706862289500999,0.0,0.0,0.0
1230,Bruno Major - Easily,refraiD,0.8218250883392229,0.14411663101082373,0.24522941837798506,0.8218250883392229,0.4460380398041911,0.5782410472043782,0.0,0.0,0.0
1231,Bruno Major - Home,refraiD,0.08152329979170218,0.046399146153501526,0.05913913659173172,0.08152329979170218,0.09453803609397236,0.08754963285308986,0.0,0.0,0.0
1232,Bruno Mars - 24K Magic,refraiD,0.3279336526106762,0.10260752584814645,0.15630774671624217,0.3279336526106762,0.5471640477375013,0.41008793573656865,0.0,0.0,0.0
1233,Bruno Mars - Just the Way You Are,refraiD,0.9121244646006545,0.23871354739614095,0.37839637610481414,0.9121244646006545,0.7798157292111608,0.8407968639735639,1.0,0.3333333333333333,0.5
1234,Bruno Mars - That's What I Like,refraiD,0.0699119863578853,0.023526187220825116,0.03520536451089482,0.0699119863578853,0.07259811667485494,0.07122973648281743,0.0,0.0,0.0
1235,"CHVRCHES,Hayley Williams - Bury It",refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,CNBLUE - Love Girl,refraiD,0.09075585063719842,0.029263494401504216,0.04425675421189779,0.09075585063719842,0.10144096568986409,0.09580139053891457,0.0,0.0,0.0
1237,CNBLUE - 외톨이야 (孤独啊),refraiD,0.9032986756832913,0.23798156029242765,0.3767145377145859,0.9032986756832913,0.7485900627209592,0.8186997060573635,1.0,0.3333333333333333,0.5
1238,CNBLUE - 직감 (直觉),refraiD,0.6057366155179595,0.14467079424837825,0.23355952015344505,0.6057366155179595,0.5330624366541153,0.5670806199263159,0.0,0.0,0.0
1239,Childish Gambino - Redbone,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,Christina Perri - A Thousand Years,refraiD,0.6667981123662959,0.18210235203449143,0.2860771307971238,0.6667981123662959,0.4771933056056509,0.556283186067544,0.0,0.0,0.0
1241,Corrine Bailey Rae - Put Your Records On,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,Damien Rice - The Blower's Daughter,refraiD,1.0,0.03447800303406427,0.06665777896280496,1.0,0.11384335154826962,0.20441537203597718,1.0,0.3333333333333333,0.5
1243,Dido - No Freedom (Original Version),refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,Disclosure、Sam Smith - Latch,refraiD,0.47781200110101923,0.18156250833477616,0.263136485232319,0.47781200110101923,0.3042096781203433,0.37174170210141533,0.0,0.0,0.0
1245,Dua Lipa - New Rules,refraiD,0.4106648081299075,0.16752711781203727,0.2379745845836821,0.4106648081299075,0.3097019669154657,0.35310817552012685,0.0,0.0,0.0
1246,Ed Sheeran - Photograph,refraiD,0.9362138135062869,0.24009586600434774,0.3821800844358225,0.9362138135062869,0.47579899043179047,0.6309427025764034,1.0,0.3333333333333333,0.5
1247,Ed Sheeran - Shape of You,refraiD,0.3607100171283776,0.10436204565388492,0.16188646142346216,0.3607100171283776,0.45678769581474576,0.4031030178376356,0.0,0.0,0.0
1248,Ed Sheeran - Thinking Out Loud,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,Fiona Apple - Why Try To Change Me Now,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,Florence + The Machine - Dog Days Are Over,refraiD,1.0,0.13462574044157244,0.23730422401518747,1.0,0.27317428519395376,0.42912315834644543,0.0,0.0,0.0
1251,G.E.M.邓紫棋 - 我的秘密,refraiD,0.9874263745587323,0.21312893903706717,0.3505863215191664,0.9874263745587323,0.8014824468820877,0.8847906582067493,1.0,0.3333333333333333,0.5
1252,G.E.M.邓紫棋 - 泡沫,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,H.E.R.、Daniel Caesar - Best Part,refraiD,1.0,0.29388714733542315,0.4542701393095093,1.0,0.5876591576885405,0.7402837754472547,0.0,0.0,0.0
1254,Hozier - Take Me To Church,refraiD,0.92987249124605,0.2693981143156108,0.4177637549589142,0.92987249124605,0.6399673029910874,0.7581512362381166,1.0,0.3333333333333333,0.5
1255,Imagine Dragons - Radioactive,refraiD,0.08329357190192137,0.028152401499072107,0.04208162945533244,0.08329357190192137,0.08895717896253616,0.08603226569315342,0.0,0.0,0.0
1256,John Legend - All of Me,refraiD,0.9742378139401865,0.18812522153839853,0.3153553562603107,0.9742378139401865,0.45503868002811143,0.6203360801911407,1.0,0.3333333333333333,0.5
1257,Justin Bieber - Love Yourself,refraiD,0.014905511158660071,0.0056782899652038366,0.008223730294433143,0.014905511158660071,0.023473245919149732,0.018233041172672878,0.0,0.0,0.0
1258,Justin Bieber、Big Sean - As Long as You Love Me,refraiD,0.4223577130528588,0.1543479436679063,0.22607735416596658,0.4223577130528588,0.7590900665939233,0.5427367168502427,0.0,0.0,0.0
1259,Lady Gaga、Ariana Grande - Rain On Me,refraiD,0.04939983341847333,0.022546706261284043,0.030961976445298238,0.04939983341847333,0.09320723286504398,0.06457494564506316,0.0,0.0,0.0
1260,Lana Del Rey - Young And Beautiful,refraiD,0.05567815546427066,0.01435744081079697,0.022828272023071198,0.05567815546427066,0.04946238270441574,0.052386534857397506,0.0,0.0,0.0
1261,Lil Wayne、Wiz Khalifa、Imagine Dragons、Logic、Ty Dolla $ign、X Ambassadors - Sucker for Pain,refraiD,0.9175999999999999,0.28068028875565887,0.42986976482713385,0.9175999999999999,1.0,0.9570296203587818,1.0,0.25,0.4
1262,Lukas Graham - 7 Years,refraiD,0.3966311913456318,0.06453065068098922,0.11100167674511141,0.3966311913456318,0.3096745716315055,0.3478000625619362,0.0,0.0,0.0
1263,Mark Ronson、Bruno Mars - Uptown Funk,refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,Martin Garrix、David Guetta、Jamie Scott、Romy Dya - So Far Away (Blinders Remix),refraiD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,Meghan Trainor、John Legend - Like I'm Gonna Lose You,refraiD,0.9566116780045348,0.2167549119345622,0.3534279598538921,0.9566116780045348,0.717458758503401,0.8199528668610297,1.0,0.3333333333333333,0.5
1266,Natasha Bedingfield - Soulmate,refraiD,1.0,0.2098635886673662,0.34692107545533385,1.0,0.39261876717707106,0.563856780377784,0.0,0.0,0.0
